-16.725	-6.0829	12.616	1.1048	-11.504	-1.1088	5.7748	6.2537	1.2816	5.2958	-2.5622	0.27387	3.3604	2.4217	2.3459	0.41572	-3.7111	-1.6741	-2.8018	-4.6267	-5.3156	-0.88477	2.8691	-5.217	-2.9405	1.661	-1.7039	3.0074	0.93332	0.66554	0.60971	-6.4701	-1.3416	-3.0444	3.4691	-2.0051	6.1831	-1.957	-0.67101	2.6217	-1.821	0.085039	0.4755	-1.2047	4.086	-1.9825	-1.1513	-5.8044	2.321	1.7218	6.0191	-1.4601	0.95422	-2.6519	0.96617	-0.62432	0.31705	-1.2145	1.0736	1.8899	-0.91761	0.078039	4.0446	0.20427	-2.9062	-1.7154	-1.1583	0.087945	0.95822	-3.4236	-7.3531	-6.7363	-1.769	1.5481	-2.5456	1.7752	0.41372	3.5174	-1.5212	1.1023	-0.44207	0.50214	0.91155	6.7331	-2.3655	3.4751	-1.9902	1.4927	-0.36924	-0.59292	-2.0262	-0.37299	-0.68201	-7.7181	-0.1572	1.7079	1.1452	-0.3834	0.51007	-0.65983	0.18759	2.614	-0.2086	0.67689	-0.78609	-0.1267	-2.6372	-0.13685	-1.6269	-2.5843	0.44976	0.37754	-0.33374	0.97717	-0.79092	-1.5847	0.21789	-2.1185	2.3483	1.3753	2.3951	-3.1539	0.35537	-1.4857	7.945
-1.8396	3.8612	-1.9433	1.2291	-4.888	-4.7284	11.182	-4.7276	-11.393	6.7426	-3.7924	-4.0215	-2.0977	-1.9389	3.3071	-4.3706	-4.1225	0.40432	-3.6977	-4.6652	-8.998	-3.9268	-1.7516	-1.4052	-1.3672	-3.312	1.1404	-2.3849	0.48559	0.12555	-3.6973	3.4579	-5.2068	0.15946	-1.0411	-0.434	-1.8605	1.3732	0.20509	1.2627	-0.66191	1.4892	1.4856	-1.2205	-4.8677	-1.1292	-1.7742	-2.735	-9.0216	4.2936	3.3298	0.70972	-1.564	-2.2522	0.67026	6.4559	15.622	-1.4398	2.5127	1.6071	0.80467	1.5404	-1.0997	-0.080032	-1.995	0.80014	-2.3566	7.6894	-0.88113	6.6658	-2.4825	-2.0416	-2.4498	-2.2295	-0.3483	-1.6891	2.3935	-1.1053	-4.5863	0.20895	-2.0834	0.13498	-6.1142	-4.0323	2.6107	-3.1721	-0.30873	-5.5112	1.39	-1.6223	-2.3253	-0.19711	-3.0218	-1.3689	-7.0764	-0.20794	0.50726	-1.7502	-6.1622	0.012397	-5.9772	1.016	0.59303	0.5302	-1.0779	-1.8801	-1.5759	-4.0889	-0.34982	-1.6294	3.546	-1.7707	-3.6051	1.4209	-0.41323	1.7132	-7.5781	-1.7992	1.6997	4.0109	1.2861	-2.46	0.25952	-0.6026	-9.1055
4.4439	5.9948	10.691	2.3702	-5.3818	-3.3757	1.1139	-0.83331	-24.574	-1.6293	-9.7395	3.9471	-4.1395	-5.7208	-2.6599	2.7472	9.1725	5.401	-1.6939	14.889	-11.703	-0.89751	-1.5803	-14.138	-0.95204	2.6963	8.8903	5.9199	3.853	0.99772	4.2291	2.8968	2.3643	1.1296	2.9885	3.8605	0.50123	1.3265	1.5094	3.5153	5.6353	1.8877	4.0235	2.1686	6.3774	8.3725	1.8317	-9.8836	1.2444	11.501	4.7294	3.248	5.238	0.36349	5.1462	2.997	4.2802	5.5336	5.5052	2.9934	-2.52	3.5528	9.1173	4.222	9.8845	2.9758	-5.5273	1.69	6.0579	6.9079	-6.9096	6.5842	5.772	3.4854	9.6297	7.6288	4.5618	-6.6693	0.92591	5.6398	-1.4821	-0.53418	-3.6488	-0.26201	2.1933	2.8367	2.8576	6.1627	2.0248	7.6117	3.334	4.3641	2.3978	2.8406	6.3115	0.61865	3.0085	8.9008	6.7173	1.9205	1.2476	2.574	6.2602	0.24283	3.9473	1.7819	6.2078	2.4162	-3.6946	8.3002	2.1215	3.6055	1.3939	4.9184	3.7193	2.1404	3.9087	-0.54643	1.4796	5.0787	2.3383	3.2097	4.7437	4.8467	1.303
-5.7375	5.8734	4.7417	2.4598	2.8454	2.6733	-1.4905	3.0197	0.5656	-6.1041	-2.3003	0.80841	-23.221	3.989	24.115	9.9542	15.013	12.638	12.38	11.262	7.507	1.3506	7.6077	4.6302	8.5836	11.298	-12.307	39.487	5.8464	0.22962	6.6225	4.4581	9.1787	6.1342	5.5402	3.8547	8.3505	4.218	11.452	5.3535	6.5871	12.327	-2.2704	8.9644	6.9651	6.8963	15.647	-0.56341	0.15654	9.87	-2.6351	10.375	10.898	9.5192	7.5993	14.835	11.93	4.416	11.82	4.1781	25.406	3.1487	8.8462	8.1823	0.88045	12.974	14.979	-6.144	8.0908	4.4646	-2.5643	2.9733	5.139	2.337	9.0854	8.2496	2.9216	8.8037	10.199	7.5039	15.532	5.0612	8.7628	18.415	8.5112	5.946	5.3726	7.1753	13.017	11.454	8.6174	7.1757	3.1701	10.103	5.9222	10.387	18.166	4.9051	6.6611	11.575	15.376	27.216	7.2281	18.305	19.896	12.413	3.5913	5.7016	9.6347	3.6742	6.1745	12.072	4.2906	4.9418	10.459	7.9099	5.6164	19.726	9.3871	8.3059	4.4822	9.6673	7.2341	7.4846	2.35
-18.162	-8.6322	12.75	-8.5111	-2.0268	-4.0912	-0.4561	6.7436	5.9629	-2.3156	-2.0862	5.8144	1.4563	4.9794	19.843	-0.068952	2.0656	-0.94351	1.8528	14.252	-4.0353	-2.9051	17.287	22.293	1.9676	-0.40508	9.6126	4.774	21.155	19.141	6.7266	-4.9587	13.166	10.32	3.7154	11.139	4.1277	8.2085	10.789	20.122	13.131	17.906	13.147	16.183	9.7333	9.6412	14.931	2.8022	5.2843	2.7604	19.2	10.295	11.9	8.3786	13.949	16.175	7.9787	12.982	14.566	17.139	22.698	18.107	15.845	16.103	10.184	15.359	20.014	26.918	6.6936	2.9928	-0.76286	9.3336	10.524	6.2617	13.027	14.24	16.219	14.619	12.207	13.53	19.221	12.781	11.991	3.5226	15.277	8.4893	13.798	10.516	6.3068	20.148	9.5837	16.331	11.197	11.493	18.744	6.1882	11.459	10.812	9.3152	18.319	10.776	20.564	14.626	21.811	6.4515	25.592	0.77169	21.17	5.426	8.1269	7.6339	49.838	14.115	13.342	17.292	-1.9347	9.4408	13.097	11.562	18.252	18.965	8.3296	2.5499	5.2052	3.7856
-18.808	-6.572	-5.773	7.629	-5.4602	-8.2173	-13.953	-10.454	-8.968	5.8058	-8.5804	3.3146	1.6118	0.14129	3.7364	3.9865	-11.787	-6.9471	25.36	1.0631	-9.793	-10.455	-0.30662	13.713	33.574	5.1152	9.5334	2.1702	4.8398	9.5871	2.1941	-3.9379	-0.87456	20.923	6.1201	-0.93951	11.379	6.4466	13.301	16.699	9.5065	7.7361	10.834	3.8898	20.918	16.633	-4.0504	-4.7868	8.4538	-20.334	2.5557	9.9051	6.0771	11.104	12.629	11.056	17.096	9.5513	11.09	9.0872	15.163	8.1213	10.27	8.1807	13.502	0.0251	3.8663	4.2546	16.256	1.0343	-6.1173	15.797	6.7549	2.4872	11.132	9.8597	6.0626	5.0079	27.869	9.674	11.762	11.24	10.464	13.828	1.6992	0.67946	14.498	12.65	9.1316	10.624	8.3922	-7.4844	5.1379	-1.3109	-7.4761	13.383	8.9947	9.1395	11.18	14.772	12.815	12.805	8.1134	4.5886	14.599	4.6984	19.111	15.573	10.326	16.066	1.0647	11.651	3.9812	15.095	9.3539	12.592	13.434	5.3694	4.4073	10.678	5.2613	8.438	12.526	4.432	7.6608
-9.0215	-10.668	0.64704	-2.9348	0.065438	-4.4454	-16.482	0.34555	-10.176	-6.0012	11.053	7.5961	-4.0019	-6.9226	3.9762	12.786	-2.3378	6.1977	14.987	1.6393	-0.46425	-4.1369	1.3939	12.634	14.614	6.6025	4.1788	4.4215	-0.77852	-8.31	-6.3917	6.6898	1.4465	2.705	3.7186	-6.4347	-0.18712	-7.2959	5.0829	0.70946	0.21114	-3.3649	1.5543	10.58	-1.5652	-1.9855	8.0009	-18.493	-6.8975	-11.188	-2.1616	0.89128	3.1145	6.4137	-1.829	-13.241	-3.411	1.4318	7.4668	1.4055	-0.42414	19.574	1.2425	4.0705	-6.2582	2.718	-2.083	7.7838	1.8478	-10.141	-4.5558	-10.107	8.4614	9.2451	4.169	-3.6118	0.62444	-2.1363	-9.7024	1.7732	0.41369	-3.0804	-5.9225	-7.1993	-11.523	-21.215	-8.3259	1.5702	-0.42695	-7.735	18.125	0.80109	6.3574	1.7796	2.3327	-1.0388	5.6368	12.709	7.56	12.889	4.433	0.32241	5.4385	-6.2428	-5.4663	13.322	-0.32982	-9.4574	5.811	15.596	7.468	8.5069	-0.7568	-11.39	1.3091	1.3162	2.1565	8.3351	3.3249	4.3063	5.8251	-2.0726	-3.4467	-6.6857	8.2368
9.2568	-0.37975	1.0779	-13.811	-7.4614	-3.3954	-4.1691	-2.2765	-5.8514	-13.403	-6.1532	-10.375	-5.4972	-3.0676	0.76984	7.9008	-2.1966	4.3749	3.3673	0.67169	-5.2984	-13.082	-3.3389	-7.9128	6.2828	2.5894	2.9346	-7.8265	-8.3424	4.6211	-5.6757	-6.3436	-0.55669	-14.732	-5.8154	-12.406	-12.532	-5.6494	-4.7284	-13.028	-3.4607	-31.926	-5.303	-4.0386	-3.5374	-9.5106	9.7771	-21.327	-14.828	-4.8231	-6.5504	-13.273	1.9625	2.7774	-5.4495	-35.568	-3.9793	-8.4478	-11.938	-5.6919	0.57719	-7.6443	-5.663	-8.8677	-12.391	10.941	2.084	-8.1516	-27.278	-11.853	-14.23	-10.304	-4.2791	-3.8399	-11.51	-6.3619	-7.5625	-7.3332	-4.8408	-8.3537	-5.5342	-11.027	-1.362	-10.869	-4.6386	-22.89	-11.932	-7.3299	5.4573	-5.7185	-12.338	-3.8885	-8.8145	-5.4272	-7.2873	-5.6951	0.75528	-10.458	-3.6898	-8.7953	-2.2788	-0.32652	-5.1568	-4.1154	-4.5672	-20.337	-1.8634	-2.2128	3.135	3.5947	-1.5843	-1.0692	-9.4539	-4.7179	-10.449	-10.118	-6.0046	-4.878	4.2093	-6.5577	-2.3789	-4.0783	-6.8198	-5.6098	4.3394
-9.6678	7.8222	-2.6066	-28.189	-11.917	5.2048	2.9246	-5.3545	-2.4365	-3.9761	-4.4726	-3.7525	-8.6727	-9.4154	-5.0145	-1.5245	-6.4582	1.3583	-3.0711	-17.115	-7.2364	-2.2398	-10.653	2.0197	-10.406	1.406	-1.8382	-4.6461	-20.863	6.8774	-1.3805	-5.4761	0.95053	-2.1108	29.328	-1.8567	-4.0995	-15.532	-4.3024	-9.153	-7.2293	-6.3475	-5.3237	-6.2672	-4.2704	-6.4966	-8.9433	-9.5185	-15.773	-2.6489	0.72716	-4.4093	-8.1778	-6.186	-8.606	-8.5672	-6.5339	-6.1368	-6.6825	-7.8127	-7.2014	-1.3245	-7.1994	-6.8361	-8.382	-13.843	-8.3783	-6.5358	-16.431	2.4203	16.042	-7.7136	-6.7481	-7.2314	-3.3725	-8.2891	-6.2135	-6.5899	-6.826	-7.1329	-6.7061	-6.7608	-5.2644	-5.7545	-1.7222	-6.0805	-6.5599	-3.4635	-6.3843	-7.5139	-7.3418	-7.8885	-7.6133	-7.9355	11.519	-6.3065	-7.5032	-6.9659	-0.11853	-7.6	-8.8337	-4.7418	-6.4201	-8.2988	-3.2655	-5.4365	-5.1686	-7.8655	0.32214	-4.0826	-3.828	-2.1354	-14.402	-5.0144	-10.011	-1.6547	-8.223	-7.3957	-5.0007	-2.8024	1.2415	-3.5474	-15.797	18.223	3.3708
2.0711	-0.71834	-4.9745	-15.337	-6.0156	5.3437	-11.242	-19.986	-2.9304	-7.4307	-3.9617	-12.883	-9.4291	-7.0131	-0.50748	13.149	-3.2104	2.1714	1.2048	1.7748	-15.668	-8.647	-9.5464	-3.5687	-4.995	-5.6628	-7.4601	7.1896	-9.4477	-1.8374	-6.2885	-7.5811	-5.8863	-6.3565	-5.5198	-10.433	-3.0103	-3.5911	-7.067	-2.8459	-6.549	-5.4922	-4.8384	-6.5838	-8.7482	2.9228	-18.609	2.1251	-8.1317	-10.866	-9.3435	-4.9896	-6.4861	-7.4084	-7.166	-8.4272	-6.8245	-8.0853	-7.609	-10.203	-6.0644	-7.4297	-8.3454	-6.9234	-8.5378	-3.9678	-10.205	-7.872	-6.7501	-11.973	-7.4734	-5.5572	-5.7982	-8.1769	-8.8774	-7.9853	-4.5865	-7.2727	-6.0932	-7.8108	-8.2243	-6.9863	-10.657	-9.1304	-8.1703	-6.3845	-7.4159	-7.8206	-7.5727	-8.0556	-5.3443	-9.1527	1.4759	-5.5331	-7.371	-7.8255	-8.5356	-7.0454	-7.6835	-7.8788	-6.1697	-1.2679	-6.5144	-12.139	-10.926	-4.6934	-6.7811	-5.5448	-6.2818	-6.5474	-10.527	-5.1569	-6.3289	-8.1189	-9.5075	-4.1034	-12.028	-7.6618	-8.6039	-8.9257	-5.529	-8.759	-9.3468	0.32753	20.316
7.0784	-1.2329	-10.378	-3.017	-4.3596	3.2599	-8.1994	-5.1295	-5.8526	-10.591	11.823	-6.5552	-13.153	-7.9041	-3.1772	2.9358	-3.3899	-0.41356	-3.8995	-4.9549	-11.65	8.0377	-6.6602	-10.544	-8.8579	-5.6093	-6.6443	-3.0355	-7.7512	-4.3609	-4.5123	-1.8863	-6.7439	-8.6065	-6.8948	-5.3496	-9.6892	-5.4662	-8.2476	-7.068	-5.0077	-5.6586	-6.6534	-6.8837	-10.591	-3.1612	-11.022	-8.9812	-5.2012	-7.3381	-5.3083	-3.2493	-9.4403	-6.5921	-5.3431	-5.7233	-6.1175	-6.8457	-5.5533	-5.2156	-7.5604	-5.8706	-7.5558	-6.0433	-8.4115	-15.596	-3.529	-5.6201	-5.3525	-14.209	-5.4494	-6.8386	-7.6323	-6.4533	-6.1483	-6.838	-6.3856	-9.9827	-5.7511	-13.393	-8.0461	-7.3141	-6.3114	-4.6181	-4.0912	-4.8584	-8.4894	-7.6996	-5.6499	-7.5054	-9.2935	-6.7685	-7.9148	-5.4472	-7.8936	-11.402	-7.6619	-5.5744	-7.1197	-7.5904	-6.5322	-5.6178	-7.2795	-8.9174	2.852	-5.0042	-7.6346	-5.5076	-6.1887	-6.7665	-3.0157	-13.243	-8.1626	-5.5885	-4.196	-4.4809	-5.577	-7.4406	-8.3154	-4.8876	-7.4727	-6.5465	-10.543	-7.9044	-2.5474
-11.358	-8.1681	-5.035	-2.33	-3.9964	-2.0226	-1.8149	-3.8854	-4.6331	-3.3583	-6.4359	-4.866	-2.688	5.8313	-4.4175	-0.90398	-2.6802	-9.7903	-2.8657	-16.63	-5.7402	-16.052	-3.8611	4.3773	-2.2482	-0.82878	-6.6625	-3.556	-4.9848	-3.2427	2.7568	1.3686	-7.9094	-3.954	-7.4211	-7.8028	-0.91459	-5.324	-3.3923	-6.3528	-4.9223	-2.9133	-3.087	-2.58	-5.7936	-5.3159	-8.7227	-5.8138	-3.1479	-4.6217	-4.2553	-6.7598	-6.7976	-7.1019	-2.3494	-6.2623	-3.8218	-4.9649	-3.7952	-4.1814	-6.2491	-5.2947	-2.9431	-1.4341	-4.2511	-1.3377	-3.5184	-4.3414	-4.0993	3.7204	-8.7736	-12.219	-4.5617	-3.5165	-5.4274	-7.4816	-5.2213	-4.4421	-3.8011	-5.2191	-5.0606	3.7889	-4.1184	3.6566	-2.7	-4.1612	-3.2436	-7.0198	-4.4573	-7.0057	-6.9727	-2.0793	-3.9618	-1.4725	-5.0819	-5.0927	-2.7748	-0.27676	-5.0151	-8.6535	-3.6599	-5.2514	-2.6632	-0.75137	-2.89	-6.2149	-3.2469	-4.4537	-1.3677	-2.8679	-2.6486	-5.3005	-9.1711	2.0776	-1.7251	-5.6488	-4.8206	1.6686	-4.0102	-4.8289	-4.4979	-13.475	-5.4513	-9.7034	-5.0359
8.318	-2.8244	5.0377	0.22653	-2.5666	-5.7285	3.7788	2.9995	2.1558	8.6453	-3.5699	5.0013	-0.22736	1.7621	-6.1417	-4.687	-0.061149	1.5608	1.4744	10.272	-19.637	-1.6029	1.1387	2.5101	-8.3859	-1.9106	-1.8039	-1.8038	2.8323	4.465	1.55	-1.8478	-0.88932	0.66379	-2.3249	0.31017	3.0869	-2.6786	-1.1869	0.50146	2.2709	0.52995	-3.2379	0.28545	0.16814	-1.342	-14.389	-5.9077	-2.0502	-2.5891	-1.6394	-3.6385	1.2333	1.6714	-0.23532	0.022229	7.5051	-5.7196	-1.2526	-1.713	10.574	0.78621	0.03704	-0.88926	2.1669	-4.1895	-2.2134	-1.9643	-0.88468	-3.0044	-3.0457	-3.4379	12.019	-3.4927	-3.1572	1.8251	1.7227	-1.5449	-0.34758	0.88374	-2.8337	12.491	0.62814	0.019871	-0.48289	-2.2884	-0.1017	3.7552	0.46531	4.016	8.3709	0.13412	-3.9356	-0.043652	-0.84061	-1.7875	-1.5824	1.3978	-1.0597	-1.6378	-1.9986	-0.1424	0.16744	-1.0844	-2.6173	-1.5592	-0.98365	-2.5406	-2.1535	-1.1271	-1.6432	1.9631	6.4206	-0.58551	-1.4176	1.7714	2.8584	2.7575	3.861	1.6432	1.9567	-1.5593	3.4355	-9.077	-4.3985
-5.2029	2.8493	1.0317	-13.936	8.2629	3.7264	-1.0364	3.1056	4.6229	8.6251	3.2264	4.287	3.0544	11.016	2.8906	5.0429	7.9911	-1.2522	6.4357	4.695	-2.261	7.4407	6.5594	4.8768	-1.228	3.1251	-3.7088	5.9609	3.6892	4.0887	2.3523	1.4963	0.73917	8.1195	2.604	6.6685	2.6841	11.655	-1.1539	2.1958	2.7543	3.2008	4.2886	1.954	8.6581	3.7719	2.2309	0.035041	3.4678	-3.7106	1.5314	6.6673	1.7874	0.12564	2.6838	1.1952	7.4099	5.2375	1.8395	6.305	3.1369	1.6473	6.8274	1.0566	4.0269	8.565	-0.11577	2.5817	-9.8336	0.64461	-4.5726	4.9357	6.5213	5.597	-0.19136	2.8672	4.1266	5.1447	5.4864	1.8953	-0.23316	3.6135	5.725	6.0669	1.8597	4.4299	1.136	5.0384	-0.8449	6.3318	4.0765	2.0277	6.9568	-5.0203	6.8862	6.875	1.0117	4.9133	7.3787	2.1697	4.1409	1.1112	4.7046	4.6918	12.557	-3.1032	5.3479	5.9907	3.2139	7.0781	5.3132	5.8796	10.834	6.5803	-0.39973	3.8209	5.8595	6.8878	11.556	4.0576	-4.8839	5.6226	7.6309	14.981	0.34766
-6.1779	4.33	-0.44608	19.055	2.9998	10.298	-5.8954	-0.18117	11.376	-2.1676	-2.3226	2.2538	5.2431	3.2431	-7.4089	6.6036	-0.68104	-2.312	-7.8504	-9.243	-2.9646	7.3679	4.7864	4.1141	-0.66798	5.2891	-1.5558	2.7465	5.0654	3.4199	7.3301	0.71644	1.6434	6.6264	2.7446	4.2345	0.43916	9.7034	3.206	3.4487	2.5227	0.49507	1.6546	2.9028	5.2271	-0.56307	7.5685	-3.6286	-1.9863	-6.3092	2.3591	3.698	-17.013	3.4236	2.9552	4.7388	7.7046	0.54328	1.8445	-1.5038	5.5477	3.7085	3.5855	6.1435	4.1809	3.1167	1.0858	3.8542	-0.30161	-8.7007	-20.31	10.366	1.377	4.1463	-5.3672	2.8642	0.38461	-5.2532	-5.3045	4.0899	5.1363	3.0719	3.1448	-6.7714	6.5847	0.70945	8.5498	3.3996	2.2385	6.0045	5.0695	2.875	4.2667	2.7987	4.3562	5.188	5.2398	3.0776	15.104	2.5544	4.7841	1.7983	-1.4587	10.878	4.4742	2.0857	2.9167	-2.229	2.4854	9.1187	2.2486	8.2097	4.468	1.8934	6.8281	3.6126	4.0994	4.1244	25.762	2.111	4.1647	4.9731	-3.2995	4.9515	1.4243
-2.7459	-7.4303	-2.9199	7.9846	-3.5279	2.9383	-0.23283	-0.79781	-1.6552	-14.187	-6.4497	12.571	8.856	1.8549	8.986	-7.1775	-0.097924	-2.3965	-3.2347	1.5295	-8.097	-1.1637	1.9995	-3.2369	3.7044	6.5452	2.3726	1.6313	2.5835	5.8928	-0.17174	-0.45088	-1.6403	9.6669	2.8517	2.8932	2.0276	0.12551	1.6956	1.6424	1.5863	0.37256	8.2255	3.377	2.1635	4.3443	9.46	-7.0169	-8.9505	-11.065	2.8557	2.6461	6.9037	5.0636	2.0182	-3.4886	20.131	-1.5482	2.5173	2.2987	2.1768	0.24402	3.9054	9.6481	3.1324	0.57141	3.4815	0.24875	-0.54047	-18.026	-14.468	-1.8294	6.5286	3.6118	1.848	3.1253	0.32887	-0.2791	0.73377	2.8159	7.7951	2.4679	2.6002	3.3294	2.5599	1.506	2.1826	1.4151	-0.27648	1.6961	2.1943	3.1357	-0.82553	5.863	2.6372	1.1964	-0.47498	2.91	10.947	4.0229	-4.356	6.9476	0.5428	6.8268	0.86606	2.3503	1.6357	0.53513	1.2923	2.5299	-2.7439	3.5659	7.6543	0.0019169	2.8341	2.3804	1.2653	0.89853	1.6713	2.1785	1.4088	0.65757	0.65018	1.956	-1.0161
-10.444	4.054	2.5241	-3.8861	2.8084	1.3728	5.5949	-11.658	5.6053	-0.088719	1.551	8.0711	6.7118	0.64916	1.6046	-0.21592	-0.93025	0.16509	7.1812	16.62	-17.255	-1.0762	1.6355	-0.41098	4.5814	-9.4058	9.0736	3.2831	13.971	8.6507	20.711	19.054	2.2446	5.2058	1.9573	11.814	1.3589	5.7082	16.921	7.6917	6.7027	6.8597	7.8551	7.9668	9.3184	5.0112	-5.1048	-11.497	-2.9126	-1.7012	2.3423	4.2078	6.2218	17.169	4.8405	17.045	5.3994	6.3688	6.7231	3.5319	5.5604	7.9632	5.2211	9.4284	7.986	0.25807	-0.35418	-3.8447	3.5338	-15.182	-9.4464	3.0048	-2.0344	13.377	8.2428	7.6835	11.266	11.043	2.0307	8.0601	1.7556	13.186	6.1804	7.8867	-3.2109	7.8395	5.613	6.4278	6.3852	-7.4041	10.903	7.7394	6.3578	6.5744	9.5318	7.1166	2.3264	5.7912	9.6849	8.4095	6.0447	4.9188	6.2724	8.6903	3.8535	-4.0866	9.6567	8.5393	2.6294	28.313	-2.8725	8.2104	6.0773	5.7483	3.5632	8.6818	6.9489	5.6806	1.7631	6.1763	9.9802	3.2007	10.633	8.0996	1.021
-11.129	5.3833	-5.6849	-1.0689	12.392	-4.5214	7.93	1.1408	-11.401	-0.033013	-9.6578	0.55939	0.41521	11.445	-8.1513	-0.58513	-28.008	1.6466	-1.9168	8.17	-12.619	-5.5262	4.7757	-13.055	2.0399	3.9965	-1.0782	6.2238	8.2341	19.987	15.045	1.9045	4.0902	5.5068	10.319	9.4656	15.862	8.4356	14.007	10.04	3.6045	4.7002	16.285	7.3353	19.395	16.553	10.482	1.9767	-3.2401	0.057946	0.59322	-5.2248	4.7201	1.08	7.4463	14.06	11.942	7.1206	17.294	7.2632	4.5215	7.5747	1.0515	11.245	17.826	-4.1714	13.513	0.43971	0.38546	-20.17	-11.378	12.814	6.1232	21.213	7.6076	3.359	-13.438	15.715	12.301	2.2484	9.7469	10.624	13.966	10.376	19.041	10.726	3.5355	12.036	3.1291	11.528	10.924	7.5642	31.131	16.396	-0.24687	15.01	4.2293	18.155	10.031	10.924	16.027	9.9167	9.7617	7.9679	4.3267	13.189	-7.111	29.724	2.8183	10.128	9.0573	3.1222	10.461	3.965	11.212	3.1297	7.3797	5.0842	6.0038	7.0762	2.9839	16.226	6.8549	17.338	2.3719
-10.258	-6.368	2.6443	-3.0821	-7.4431	-10.563	-5.2896	-9.947	-1.2315	-9.7619	-5.1214	-0.071217	21.135	-0.30113	-10.101	7.67	-2.1572	-2.9691	-7.6525	-14.936	-1.7348	-2.1381	1.9748	-12.836	-7.756	5.6871	0.77695	22.107	5.1847	7.6201	8.4278	-5.4236	-1.9626	-10.451	-8.1109	2.5427	6.9808	-12.414	5.6354	1.0722	10.765	2.6004	8.6477	3.198	-0.31035	5.6478	8.018	-2.8887	-2.666	-4.4588	4.0543	14.816	2.1808	5.403	5.8646	-0.59647	0.84018	-2.0016	-0.13478	-5.2082	-1.5731	-2.4149	1.2014	-11.994	-5.0991	-5.4561	-2.4314	15.731	0.66304	-14.24	-0.8831	-0.13113	1.3434	-7.7698	-7.5838	-2.6988	4.5061	2.8017	2.0998	0.61964	-1.2523	-3.5481	-2.6742	7.514	1.299	-2.0829	-8.0238	-2.2435	4.7781	-3.3739	1.596	2.374	9.2792	-1.7706	1.5199	-1.4608	-4.404	4.3901	2.805	0.1218	1.6751	-2.8627	-4.1242	-14.421	2.081	2.5928	4.2087	6.8287	4.7068	14.848	11.971	-5.4726	-13.234	-4.4452	-3.4876	6.6467	-0.60495	3.7438	-1.8229	-4.6731	0.48171	6.5162	-2.5357	1.1595	3.0581
-11.23	-8.0057	5.8635	-22.752	-13.696	-12.817	0.61981	-0.39604	-7.2122	-9.9477	-6.3223	-9.0633	11.718	-3.8607	-7.9178	3.3765	6.6169	4.4766	-6.2554	-4.7206	-12.508	-7.8304	-8.8783	-2.3409	-9.4068	-6.5929	-1.81	-6.076	-6.0114	8.7348	-5.6725	-18.002	-8.5354	-17.502	-2.6341	6.7535	0.34557	-6.7497	4.0564	-3.7137	-5.2018	-1.2148	-7.2502	-11.451	-15.66	-2.2488	-19.055	-14.182	-20.159	-6.7712	-4.3693	-14.042	-12.629	-14.713	-12.162	-5.4223	-1.0585	-11.894	-5.4081	-9.6383	-4.0883	-9.3854	5.1671	-15.134	-2.7486	-10.459	-3.8076	-3.7986	-1.9465	-12.078	-12.479	-3.3076	-2.5815	-11.863	-28.312	-5.7259	-5.5422	-16.034	-4.3969	-10.207	-13.387	-1.4082	-7.4955	-9.2776	-9.0072	-10.307	-12.288	-1.488	-7.3523	-5.3743	-3.9212	-10.612	-12.084	-6.6819	-0.89713	-11.297	-24.859	6.4979	-3.697	-0.75215	-2.3098	-3.2671	-16.152	-8.0318	13.774	-5.5938	7.9028	-14.059	-13.27	-5.9534	0.44078	-4.881	-11.898	-6.5831	-9.1428	-4.0504	-9.8775	-9.1541	-11.231	-7.6764	-4.6221	0.96125	-2.6012	-9.1343	-6.4166
-4.8234	-12.659	-1.1658	-7.4784	-11.368	1.2431	-0.28678	-5.572	-5.649	-9.845	-4.6702	7.2454	-8.5588	-0.84101	-2.4994	-6.5961	-0.40062	-5.4876	-7.319	-14.526	-12.041	-19.149	-9.3917	0.59805	-5.0639	-6.8053	-3.3967	-7.5841	-16.147	-6.5352	-2.2224	-8.1567	-10.086	-6.136	-4.5411	-5.6026	-4.215	-4.1415	-0.51386	-7.5535	-8.8665	-9.0131	-2.5418	-12.554	-0.76903	-4.1922	-8.4256	-11.621	-11.023	-17.584	-2.0337	-7.148	-7.8964	-6.4377	-5.9507	-2.8776	-8.1073	-7.7295	-3.8021	-2.422	-7.2747	-7.6122	-4.9467	-6.6069	-8.2474	-9.1937	3.973	-11.223	-0.17445	-5.1944	1.3627	-13.682	-9.9358	-6.7341	-8.1569	-4.1008	-10.412	-36.797	-7.3696	-6.5471	-4.1773	-6.034	-2.7639	-10.404	-12.453	-3.5041	-6.7244	-5.262	-5.4994	-5.1267	-3.0871	-9.2091	4.3354	-6.337	-19.148	-8.332	-6.527	1.2843	-1.4385	-4.5944	-7.6385	-7.6892	-8.7519	-12.827	-2.9589	-15.273	-13.445	-13.551	3.5924	-10.457	1.2683	-8.3848	-4.9839	-1.4325	5.2736	-0.36389	-6.1556	-7.4401	-5.4286	-11.842	-10.032	2.7862	-2.4437	3.3884	5.2668
